Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-05-09 11:38:09,c4:7c:8d:6d:24:ed,23.8,40,117,571
2025-05-09 11:48:35,c4:7c:8d:6d:4e:df,23.6,65,9,1119
2025-05-09 11:48:37,c4:7c:8d:6d:26:c9,24.2,11,183,15
2025-05-09 11:48:40,c4:7c:8d:6d:28:fa,23.4,53,248,947
2025-05-09 11:48:42,c4:7c:8d:6d:24:ed,23.8,40,78,572
2025-05-09 11:59:13,c4:7c:8d:6d:4e:df,23.6,65,86,1112
2025-05-09 11:59:15,c4:7c:8d:6d:26:c9,24.1,11,205,17
2025-05-09 11:59:18,c4:7c:8d:6d:28:fa,23.4,53,125,943
2025-05-09 11:59:20,c4:7c:8d:6d:24:ed,23.8,39,0,573
2025-05-09 12:09:44,c4:7c:8d:6d:4e:df,23.6,65,30,1101
2025-05-09 12:09:48,c4:7c:8d:6d:26:c9,24.2,12,202,16
2025-05-09 12:09:51,c4:7c:8d:6d:28:fa,23.4,53,201,942
2025-05-09 12:09:54,c4:7c:8d:6d:24:ed,23.8,40,117,566
2025-05-09 12:20:18,c4:7c:8d:6d:4e:df,23.6,65,29,1101
2025-05-09 12:20:21,c4:7c:8d:6d:26:c9,24.2,11,102,17
2025-05-09 12:20:25,c4:7c:8d:6d:28:fa,23.6,53,248,947
2025-05-09 12:20:33,c4:7c:8d:6d:24:ed,24.1,39,55,570
2025-05-09 12:30:56,c4:7c:8d:6d:4e:df,23.6,65,134,1101
2025-05-09 12:30:59,c4:7c:8d:6d:26:c9,24.2,11,233,15
2025-05-09 12:31:02,c4:7c:8d:6d:28:fa,23.6,53,155,938
2025-05-09 12:31:04,c4:7c:8d:6d:24:ed,24.1,40,113,563
2025-05-09 12:41:29,c4:7c:8d:6d:4e:df,23.9,65,69,1090
2025-05-09 12:41:32,c4:7c:8d:6d:26:c9,24.3,11,182,16
2025-05-09 12:41:36,c4:7c:8d:6d:28:fa,23.6,53,201,938
2025-05-09 12:41:39,c4:7c:8d:6d:24:ed,24.1,39,95,562
2025-05-09 12:52:02,c4:7c:8d:6d:4e:df,23.8,65,68,1086
2025-05-09 12:52:05,c4:7c:8d:6d:26:c9,24.2,11,156,16
2025-05-09 12:52:09,c4:7c:8d:6d:28:fa,23.6,53,140,938
2025-05-09 12:52:12,c4:7c:8d:6d:24:ed,24.0,39,76,563
2025-05-09 13:02:35,c4:7c:8d:6d:4e:df,23.5,65,92,1096
2025-05-09 13:02:40,c4:7c:8d:6d:26:c9,24.1,11,234,15
2025-05-09 13:02:44,c4:7c:8d:6d:28:fa,23.4,53,201,938
2025-05-09 13:02:46,c4:7c:8d:6d:24:ed,23.9,39,95,564
2025-05-09 13:13:09,c4:7c:8d:6d:4e:df,23.6,64,108,1098
2025-05-09 13:13:13,c4:7c:8d:6d:26:c9,24.1,11,182,15
2025-05-09 13:13:16,c4:7c:8d:6d:28:fa,23.4,53,121,935
2025-05-09 13:13:18,c4:7c:8d:6d:24:ed,24.0,39,76,563
2025-05-09 13:23:41,c4:7c:8d:6d:4e:df,23.4,65,92,1081
2025-05-09 13:23:46,c4:7c:8d:6d:28:fa,23.3,53,217,939
2025-05-09 13:23:48,c4:7c:8d:6d:24:ed,23.8,39,61,558
2025-05-09 13:34:13,c4:7c:8d:6d:4e:df,23.5,64,87,1074
2025-05-09 13:34:16,c4:7c:8d:6d:26:c9,24.0,11,253,16
2025-05-09 13:34:20,c4:7c:8d:6d:28:fa,23.3,53,105,941
2025-05-09 13:34:22,c4:7c:8d:6d:24:ed,23.8,39,0,563
2025-05-09 13:44:45,c4:7c:8d:6d:4e:df,23.6,63,112,1072
2025-05-09 13:44:48,c4:7c:8d:6d:26:c9,24.1,11,166,15
2025-05-09 13:44:51,c4:7c:8d:6d:28:fa,23.4,53,248,930
2025-05-09 13:44:53,c4:7c:8d:6d:24:ed,24.0,39,117,560
2025-05-09 13:55:16,c4:7c:8d:6d:4e:df,23.7,63,11,1068
2025-05-09 13:55:19,c4:7c:8d:6d:26:c9,24.2,11,233,17
2025-05-09 13:55:22,c4:7c:8d:6d:28:fa,23.4,53,121,933
2025-05-09 13:55:24,c4:7c:8d:6d:24:ed,24.1,39,19,558
2025-05-09 14:05:48,c4:7c:8d:6d:4e:df,23.8,63,90,1064
2025-05-09 14:05:52,c4:7c:8d:6d:26:c9,24.2,11,198,16
2025-05-09 14:05:55,c4:7c:8d:6d:28:fa,23.4,53,248,924
2025-05-09 14:05:58,c4:7c:8d:6d:24:ed,24.1,38,115,554
2025-05-09 14:16:22,c4:7c:8d:6d:4e:df,23.8,63,47,1073
2025-05-09 14:16:25,c4:7c:8d:6d:26:c9,24.2,11,253,17
2025-05-09 14:16:28,c4:7c:8d:6d:28:fa,23.4,53,217,924
2025-05-09 14:16:30,c4:7c:8d:6d:24:ed,24.0,39,74,557
2025-05-09 14:26:53,c4:7c:8d:6d:4e:df,23.8,63,110,1058
2025-05-09 14:26:56,c4:7c:8d:6d:26:c9,24.2,11,199,15
2025-05-09 14:26:59,c4:7c:8d:6d:28:fa,23.3,53,121,926
2025-05-09 14:27:02,c4:7c:8d:6d:24:ed,24.0,38,117,559
2025-05-09 14:37:26,c4:7c:8d:6d:4e:df,23.8,63,68,1068
2025-05-09 14:37:30,c4:7c:8d:6d:26:c9,24.2,11,253,17
2025-05-09 14:37:33,c4:7c:8d:6d:28:fa,23.3,53,217,928
2025-05-09 14:37:35,c4:7c:8d:6d:24:ed,24.0,39,92,559
2025-05-09 14:47:58,c4:7c:8d:6d:4e:df,23.6,63,113,1049
2025-05-09 14:48:01,c4:7c:8d:6d:26:c9,24.2,11,182,15
2025-05-09 14:48:03,c4:7c:8d:6d:28:fa,23.2,53,121,926
2025-05-09 14:58:28,c4:7c:8d:6d:4e:df,23.6,63,69,1053
2025-05-09 14:58:31,c4:7c:8d:6d:26:c9,23.9,11,233,15
2025-05-09 14:58:33,c4:7c:8d:6d:28:fa,23.2,53,248,924
2025-05-09 14:58:37,c4:7c:8d:6d:24:ed,23.6,38,40,558
2025-05-09 15:09:01,c4:7c:8d:6d:4e:df,23.4,63,32,1057
2025-05-09 15:09:05,c4:7c:8d:6d:26:c9,23.8,11,100,18
2025-05-09 15:09:08,c4:7c:8d:6d:28:fa,23.0,52,217,931
2025-05-09 15:09:11,c4:7c:8d:6d:24:ed,23.4,40,97,559
2025-05-09 15:19:36,c4:7c:8d:6d:4e:df,23.3,63,34,1049
2025-05-09 15:19:39,c4:7c:8d:6d:26:c9,23.7,10,271,17
2025-05-09 15:19:42,c4:7c:8d:6d:28:fa,23.0,52,217,927
2025-05-09 15:19:45,c4:7c:8d:6d:24:ed,23.4,38,97,562
2025-05-09 15:30:09,c4:7c:8d:6d:4e:df,23.2,63,110,1043
2025-05-09 15:30:12,c4:7c:8d:6d:26:c9,23.8,11,218,16
2025-05-09 15:30:15,c4:7c:8d:6d:28:fa,23.0,52,248,929
2025-05-09 15:30:17,c4:7c:8d:6d:24:ed,23.4,39,74,561
2025-05-09 15:40:41,c4:7c:8d:6d:4e:df,23.2,63,47,1050
2025-05-09 15:40:44,c4:7c:8d:6d:26:c9,23.8,11,253,16
2025-05-09 15:40:47,c4:7c:8d:6d:28:fa,23.0,52,105,922
2025-05-09 15:40:51,c4:7c:8d:6d:24:ed,23.3,38,115,558
2025-05-09 15:51:14,c4:7c:8d:6d:4e:df,23.2,63,92,1039
2025-05-09 15:51:17,c4:7c:8d:6d:26:c9,23.8,11,238,16
2025-05-09 15:51:21,c4:7c:8d:6d:28:fa,22.7,52,217,923
2025-05-09 15:51:23,c4:7c:8d:6d:24:ed,23.3,38,74,557
2025-05-09 16:01:49,c4:7c:8d:6d:26:c9,23.7,10,182,16
2025-05-09 16:01:52,c4:7c:8d:6d:28:fa,22.8,52,121,923
2025-05-09 16:01:56,c4:7c:8d:6d:24:ed,23.2,38,138,557
2025-05-09 16:12:21,c4:7c:8d:6d:4e:df,23.1,63,66,1037
2025-05-09 16:12:24,c4:7c:8d:6d:26:c9,23.6,10,218,16
2025-05-09 16:12:27,c4:7c:8d:6d:28:fa,22.7,52,236,921
2025-05-09 16:12:30,c4:7c:8d:6d:24:ed,23.3,38,78,557
2025-05-09 16:22:54,c4:7c:8d:6d:4e:df,23.2,63,35,1039
2025-05-09 16:22:57,c4:7c:8d:6d:26:c9,23.7,11,199,17
2025-05-09 16:23:01,c4:7c:8d:6d:28:fa,22.8,52,155,927
2025-05-09 16:23:03,c4:7c:8d:6d:24:ed,23.2,38,97,557
2025-05-09 16:33:26,c4:7c:8d:6d:4e:df,23.2,63,29,1043
2025-05-09 16:33:32,c4:7c:8d:6d:28:fa,22.8,52,236,919
2025-05-09 16:33:37,c4:7c:8d:6d:24:ed,23.2,38,35,555
2025-05-09 16:44:00,c4:7c:8d:6d:4e:df,23.2,63,92,1041
2025-05-09 16:44:03,c4:7c:8d:6d:26:c9,23.6,11,233,16
2025-05-09 16:44:05,c4:7c:8d:6d:28:fa,22.7,52,121,919
2025-05-09 16:44:08,c4:7c:8d:6d:24:ed,23.1,38,42,559
2025-05-09 16:54:31,c4:7c:8d:6d:4e:df,23.0,63,69,1041
2025-05-09 16:54:34,c4:7c:8d:6d:26:c9,23.5,10,182,17
2025-05-09 16:54:37,c4:7c:8d:6d:28:fa,22.7,52,236,919
2025-05-09 16:54:42,c4:7c:8d:6d:24:ed,23.1,38,74,555
2025-05-09 17:05:06,c4:7c:8d:6d:4e:df,23.1,63,0,1041
2025-05-09 17:05:09,c4:7c:8d:6d:26:c9,23.3,11,218,16
2025-05-09 17:05:11,c4:7c:8d:6d:28:fa,22.7,52,87,916
2025-05-09 17:05:14,c4:7c:8d:6d:24:ed,23.1,38,120,555
2025-05-09 17:15:37,c4:7c:8d:6d:4e:df,23.0,63,69,1029
2025-05-09 17:15:40,c4:7c:8d:6d:26:c9,23.4,10,167,16
2025-05-09 17:15:42,c4:7c:8d:6d:28:fa,22.5,52,202,918
2025-05-09 17:15:45,c4:7c:8d:6d:24:ed,23.1,38,95,550
2025-05-09 17:26:09,c4:7c:8d:6d:4e:df,22.9,63,13,1036
2025-05-09 17:26:13,c4:7c:8d:6d:26:c9,23.5,10,221,16
2025-05-09 17:26:15,c4:7c:8d:6d:28:fa,22.5,52,84,922
2025-05-09 17:26:18,c4:7c:8d:6d:24:ed,23.0,38,0,556
2025-05-09 17:36:41,c4:7c:8d:6d:4e:df,23.0,63,32,1035
2025-05-09 17:36:44,c4:7c:8d:6d:26:c9,23.4,10,202,17
2025-05-09 17:36:49,c4:7c:8d:6d:28:fa,22.5,52,234,918
2025-05-09 17:36:53,c4:7c:8d:6d:24:ed,22.9,38,95,552
2025-05-09 17:47:16,c4:7c:8d:6d:4e:df,22.9,62,110,1031
2025-05-09 17:47:19,c4:7c:8d:6d:26:c9,23.2,10,220,18
2025-05-09 17:47:22,c4:7c:8d:6d:28:fa,22.5,52,155,919
2025-05-09 17:47:26,c4:7c:8d:6d:24:ed,23.0,38,99,551
2025-05-09 17:57:49,c4:7c:8d:6d:4e:df,22.9,62,90,1026
2025-05-09 17:57:52,c4:7c:8d:6d:26:c9,23.2,10,254,17
2025-05-09 17:57:54,c4:7c:8d:6d:28:fa,22.5,51,236,914
2025-05-09 17:57:57,c4:7c:8d:6d:24:ed,22.9,38,78,555
2025-05-09 18:08:21,c4:7c:8d:6d:4e:df,22.8,62,113,1026
2025-05-09 18:08:24,c4:7c:8d:6d:26:c9,23.2,10,166,16
2025-05-09 18:08:26,c4:7c:8d:6d:28:fa,22.4,51,186,910
2025-05-09 18:08:30,c4:7c:8d:6d:24:ed,23.0,38,117,555
2025-05-09 18:18:55,c4:7c:8d:6d:4e:df,22.8,62,0,1033
2025-05-09 18:18:58,c4:7c:8d:6d:26:c9,23.3,10,238,16
2025-05-09 18:19:01,c4:7c:8d:6d:28:fa,22.4,51,236,910
2025-05-09 18:19:06,c4:7c:8d:6d:24:ed,22.7,38,56,555
2025-05-09 18:29:29,c4:7c:8d:6d:4e:df,22.8,62,113,1024
2025-05-09 18:29:32,c4:7c:8d:6d:26:c9,23.2,10,271,16
2025-05-09 18:29:34,c4:7c:8d:6d:28:fa,22.3,51,87,910
2025-05-09 18:29:38,c4:7c:8d:6d:24:ed,22.7,38,3,552
2025-05-09 18:40:03,c4:7c:8d:6d:4e:df,22.8,61,112,1028
2025-05-09 18:40:06,c4:7c:8d:6d:26:c9,23.2,10,185,16
2025-05-09 18:40:08,c4:7c:8d:6d:28:fa,22.3,51,203,910
2025-05-09 18:40:11,c4:7c:8d:6d:24:ed,22.7,38,94,552
2025-05-09 18:50:34,c4:7c:8d:6d:4e:df,22.7,62,74,1024
2025-05-09 18:50:36,c4:7c:8d:6d:26:c9,23.2,10,254,18
2025-05-09 18:50:41,c4:7c:8d:6d:28:fa,22.3,51,121,907
2025-05-09 18:50:48,c4:7c:8d:6d:24:ed,22.7,38,97,544
2025-05-09 19:01:11,c4:7c:8d:6d:4e:df,22.7,63,66,1024
2025-05-09 19:01:16,c4:7c:8d:6d:26:c9,23.1,10,189,16
2025-05-09 19:01:19,c4:7c:8d:6d:28:fa,22.2,51,236,907
2025-05-09 19:01:22,c4:7c:8d:6d:24:ed,22.6,38,0,545
2025-05-09 19:11:45,c4:7c:8d:6d:4e:df,22.8,61,94,1020
2025-05-09 19:11:48,c4:7c:8d:6d:26:c9,23.1,10,202,16
2025-05-09 19:11:51,c4:7c:8d:6d:28:fa,22.2,51,121,907
2025-05-09 19:11:55,c4:7c:8d:6d:24:ed,22.7,38,97,548
2025-05-09 19:22:19,c4:7c:8d:6d:4e:df,22.7,62,0,1023
2025-05-09 19:22:21,c4:7c:8d:6d:26:c9,23.1,11,142,17
2025-05-09 19:22:24,c4:7c:8d:6d:28:fa,22.2,51,236,902
2025-05-09 19:22:27,c4:7c:8d:6d:24:ed,22.6,38,95,552
2025-05-09 19:32:51,c4:7c:8d:6d:4e:df,22.6,61,112,1016
2025-05-09 19:32:54,c4:7c:8d:6d:26:c9,22.8,10,152,17
2025-05-09 19:32:57,c4:7c:8d:6d:28:fa,22.2,51,121,904
2025-05-09 19:33:01,c4:7c:8d:6d:24:ed,22.4,38,43,551
2025-05-09 19:43:25,c4:7c:8d:6d:4e:df,22.6,62,73,1023
2025-05-09 19:43:29,c4:7c:8d:6d:26:c9,22.9,11,236,17
2025-05-09 19:43:35,c4:7c:8d:6d:28:fa,22.2,51,203,900
2025-05-09 19:43:38,c4:7c:8d:6d:24:ed,22.6,38,97,547
2025-05-09 19:54:02,c4:7c:8d:6d:4e:df,22.8,61,108,1020
2025-05-09 19:54:05,c4:7c:8d:6d:26:c9,23.1,10,138,17
2025-05-09 19:54:07,c4:7c:8d:6d:28:fa,22.3,51,84,902
2025-05-09 19:54:11,c4:7c:8d:6d:24:ed,22.9,38,117,544
2025-05-09 20:04:36,c4:7c:8d:6d:4e:df,22.8,61,112,1009
2025-05-09 20:04:39,c4:7c:8d:6d:26:c9,23.1,10,238,16
2025-05-09 20:04:41,c4:7c:8d:6d:28:fa,22.3,51,203,897
2025-05-09 20:04:44,c4:7c:8d:6d:24:ed,22.7,38,78,542
2025-05-09 20:15:07,c4:7c:8d:6d:4e:df,22.6,61,73,1007
2025-05-09 20:15:10,c4:7c:8d:6d:26:c9,23.1,10,218,17
2025-05-09 20:15:12,c4:7c:8d:6d:28:fa,22.3,51,84,898
2025-05-09 20:15:15,c4:7c:8d:6d:24:ed,22.7,38,0,544
2025-05-09 20:25:38,c4:7c:8d:6d:4e:df,22.6,61,112,1011
2025-05-09 20:25:41,c4:7c:8d:6d:26:c9,23.1,10,218,16
2025-05-09 20:25:43,c4:7c:8d:6d:28:fa,22.2,51,203,898
2025-05-09 20:25:46,c4:7c:8d:6d:24:ed,22.7,38,76,544
2025-05-09 20:36:10,c4:7c:8d:6d:4e:df,22.6,61,90,1008
2025-05-09 20:36:13,c4:7c:8d:6d:26:c9,23.0,10,22,16
2025-05-09 20:36:16,c4:7c:8d:6d:28:fa,22.2,51,84,896
2025-05-09 20:36:20,c4:7c:8d:6d:24:ed,22.7,38,118,545
2025-05-09 20:46:43,c4:7c:8d:6d:4e:df,22.6,61,76,1007
2025-05-09 20:46:46,c4:7c:8d:6d:26:c9,23.0,10,252,16
2025-05-09 20:46:49,c4:7c:8d:6d:28:fa,22.2,51,202,896
2025-05-09 20:46:52,c4:7c:8d:6d:24:ed,22.5,38,97,545
2025-05-09 20:57:15,c4:7c:8d:6d:4e:df,22.5,61,52,1006
2025-05-09 20:57:19,c4:7c:8d:6d:26:c9,22.9,10,42,16
2025-05-09 20:57:22,c4:7c:8d:6d:28:fa,22.1,51,121,900
2025-05-09 20:57:26,c4:7c:8d:6d:24:ed,22.6,38,0,548
2025-05-09 21:07:51,c4:7c:8d:6d:4e:df,22.6,61,115,1012
2025-05-09 21:07:54,c4:7c:8d:6d:26:c9,23.0,10,252,16
2025-05-09 21:07:57,c4:7c:8d:6d:28:fa,22.1,51,203,892
2025-05-09 21:08:02,c4:7c:8d:6d:24:ed,22.5,38,99,540
2025-05-09 21:18:25,c4:7c:8d:6d:4e:df,22.6,61,52,997
2025-05-09 21:18:28,c4:7c:8d:6d:26:c9,22.8,11,234,17
2025-05-09 21:18:30,c4:7c:8d:6d:28:fa,22.2,51,87,889
2025-05-09 21:18:33,c4:7c:8d:6d:24:ed,22.4,38,120,543
2025-05-09 21:28:56,c4:7c:8d:6d:4e:df,22.5,61,94,1003
2025-05-09 21:28:59,c4:7c:8d:6d:26:c9,22.9,11,185,16
2025-05-09 21:29:01,c4:7c:8d:6d:28:fa,22.1,51,236,894
2025-05-09 21:29:05,c4:7c:8d:6d:24:ed,22.4,38,78,544
2025-05-09 21:39:31,c4:7c:8d:6d:4e:df,22.3,61,0,1008
2025-05-09 21:39:34,c4:7c:8d:6d:26:c9,22.8,11,234,16
2025-05-09 21:39:37,c4:7c:8d:6d:28:fa,22.0,51,236,889
2025-05-09 21:39:40,c4:7c:8d:6d:24:ed,22.5,38,81,543
2025-05-09 21:50:03,c4:7c:8d:6d:4e:df,23.0,61,3671,994
2025-05-09 21:50:06,c4:7c:8d:6d:26:c9,23.1,10,5257,17
2025-05-09 21:50:09,c4:7c:8d:6d:28:fa,22.6,51,3045,882
2025-05-09 21:50:12,c4:7c:8d:6d:24:ed,22.6,38,1170,539
2025-05-09 22:00:36,c4:7c:8d:6d:4e:df,23.1,82,2903,1245
2025-05-09 22:00:38,c4:7c:8d:6d:26:c9,23.5,11,5251,17
2025-05-09 22:00:41,c4:7c:8d:6d:28:fa,22.7,70,4360,4728
2025-05-09 22:00:44,c4:7c:8d:6d:24:ed,22.9,100,1115,5108
2025-05-09 22:11:07,c4:7c:8d:6d:4e:df,23.4,96,3005,2994
2025-05-09 22:11:09,c4:7c:8d:6d:26:c9,23.9,11,5272,18
2025-05-09 22:11:12,c4:7c:8d:6d:28:fa,22.6,92,4849,3403
2025-05-09 22:21:40,c4:7c:8d:6d:4e:df,23.5,99,2953,3721
2025-05-09 22:21:42,c4:7c:8d:6d:26:c9,24.0,11,5404,17
2025-05-09 22:21:46,c4:7c:8d:6d:28:fa,22.7,93,5058,3191
2025-05-09 22:21:50,c4:7c:8d:6d:24:ed,23.1,83,1134,2763
2025-05-09 22:32:13,c4:7c:8d:6d:4e:df,23.1,99,30,4135
2025-05-09 22:32:15,c4:7c:8d:6d:26:c9,23.6,11,234,17
2025-05-09 22:32:19,c4:7c:8d:6d:28:fa,22.5,93,84,3113
2025-05-09 22:32:23,c4:7c:8d:6d:24:ed,22.8,81,102,2333
2025-05-09 22:42:47,c4:7c:8d:6d:4e:df,22.8,100,134,4157
2025-05-09 22:42:50,c4:7c:8d:6d:26:c9,23.3,11,221,16
2025-05-09 22:42:52,c4:7c:8d:6d:28:fa,22.2,93,203,2991
2025-05-09 22:42:55,c4:7c:8d:6d:24:ed,22.7,78,118,2218
2025-05-09 22:53:18,c4:7c:8d:6d:4e:df,22.6,100,87,4115
2025-05-09 22:53:21,c4:7c:8d:6d:26:c9,23.2,11,168,17
2025-05-09 22:53:23,c4:7c:8d:6d:28:fa,22.1,93,87,2891
2025-05-09 22:53:25,c4:7c:8d:6d:24:ed,22.8,76,97,2146
2025-05-09 23:03:49,c4:7c:8d:6d:4e:df,22.6,100,112,4222
2025-05-09 23:03:52,c4:7c:8d:6d:26:c9,23.1,12,253,16
2025-05-09 23:03:55,c4:7c:8d:6d:28:fa,22.3,92,236,2832
2025-05-09 23:03:59,c4:7c:8d:6d:24:ed,23.0,75,120,2061
2025-05-09 23:14:22,c4:7c:8d:6d:4e:df,22.7,100,73,4200
2025-05-09 23:14:25,c4:7c:8d:6d:26:c9,23.0,11,234,16
2025-05-09 23:14:27,c4:7c:8d:6d:28:fa,22.5,91,69,2764
2025-05-09 23:14:30,c4:7c:8d:6d:24:ed,23.0,73,0,2018
2025-05-09 23:24:55,c4:7c:8d:6d:26:c9,22.9,11,202,16
2025-05-09 23:24:58,c4:7c:8d:6d:28:fa,22.5,91,236,2701
2025-05-09 23:35:27,c4:7c:8d:6d:4e:df,22.6,100,0,4282
2025-05-09 23:35:32,c4:7c:8d:6d:26:c9,23.1,11,220,16
2025-05-09 23:35:34,c4:7c:8d:6d:28:fa,22.5,91,158,2651
2025-05-09 23:35:38,c4:7c:8d:6d:24:ed,23.2,72,100,1907
2025-05-09 23:46:04,c4:7c:8d:6d:4e:df,22.7,100,9,4274
2025-05-09 23:46:06,c4:7c:8d:6d:26:c9,23.3,11,167,16
2025-05-09 23:46:10,c4:7c:8d:6d:28:fa,22.5,91,203,2617
2025-05-09 23:46:14,c4:7c:8d:6d:24:ed,23.1,71,95,1875
2025-05-09 23:56:38,c4:7c:8d:6d:4e:df,22.7,100,0,4237
2025-05-09 23:56:40,c4:7c:8d:6d:26:c9,23.2,11,218,16
2025-05-09 23:56:43,c4:7c:8d:6d:28:fa,22.8,90,66,2512
2025-05-09 23:56:45,c4:7c:8d:6d:24:ed,23.2,71,99,1828
2025-05-10 00:07:10,c4:7c:8d:6d:4e:df,22.9,100,76,4303
2025-05-10 00:07:13,c4:7c:8d:6d:26:c9,23.2,11,167,17
2025-05-10 00:07:16,c4:7c:8d:6d:28:fa,23.0,90,203,2512
2025-05-10 00:07:18,c4:7c:8d:6d:24:ed,23.4,70,120,1802
2025-05-10 00:17:42,c4:7c:8d:6d:4e:df,22.9,100,74,4295
2025-05-10 00:17:44,c4:7c:8d:6d:26:c9,23.4,11,254,17
2025-05-10 00:17:47,c4:7c:8d:6d:28:fa,22.9,90,66,2473
2025-05-10 00:17:50,c4:7c:8d:6d:24:ed,23.4,70,97,1751
2025-05-10 00:28:16,c4:7c:8d:6d:4e:df,22.8,100,134,4259
2025-05-10 00:28:18,c4:7c:8d:6d:26:c9,23.4,11,167,18
2025-05-10 00:28:21,c4:7c:8d:6d:28:fa,23.0,90,220,2449
2025-05-10 00:28:23,c4:7c:8d:6d:24:ed,23.4,70,99,1745
2025-05-10 00:38:48,c4:7c:8d:6d:4e:df,23.0,100,112,4280
2025-05-10 00:38:50,c4:7c:8d:6d:26:c9,23.4,12,236,16
2025-05-10 00:38:53,c4:7c:8d:6d:28:fa,22.7,90,84,2428
2025-05-10 00:38:55,c4:7c:8d:6d:24:ed,23.2,69,120,1725
2025-05-10 00:49:19,c4:7c:8d:6d:4e:df,22.8,100,0,4392
2025-05-10 00:49:21,c4:7c:8d:6d:26:c9,23.4,11,118,17
2025-05-10 00:49:24,c4:7c:8d:6d:28:fa,22.6,90,218,2428
2025-05-10 00:49:26,c4:7c:8d:6d:24:ed,23.1,69,3,1722
2025-05-10 00:59:50,c4:7c:8d:6d:4e:df,22.8,100,0,4333
2025-05-10 00:59:52,c4:7c:8d:6d:26:c9,23.4,11,221,16
2025-05-10 00:59:55,c4:7c:8d:6d:28:fa,22.5,90,126,2408
2025-05-10 00:59:57,c4:7c:8d:6d:24:ed,23.0,68,120,1711
2025-05-10 01:10:20,c4:7c:8d:6d:4e:df,22.8,100,113,4333
2025-05-10 01:10:24,c4:7c:8d:6d:26:c9,23.4,12,19,16
2025-05-10 01:10:27,c4:7c:8d:6d:28:fa,22.5,89,220,2382
2025-05-10 01:10:29,c4:7c:8d:6d:24:ed,23.0,68,74,1687
2025-05-10 01:20:53,c4:7c:8d:6d:4e:df,22.9,100,11,4362
2025-05-10 01:20:55,c4:7c:8d:6d:26:c9,23.4,11,220,17
2025-05-10 01:20:58,c4:7c:8d:6d:28:fa,22.9,89,126,2303
2025-05-10 01:21:00,c4:7c:8d:6d:24:ed,23.2,68,22,1652
2025-05-10 01:31:24,c4:7c:8d:6d:4e:df,23.0,100,74,4317
2025-05-10 01:31:26,c4:7c:8d:6d:26:c9,23.4,11,185,17
2025-05-10 01:31:29,c4:7c:8d:6d:28:fa,22.9,89,233,2366
2025-05-10 01:31:32,c4:7c:8d:6d:24:ed,23.2,68,56,1652
2025-05-10 01:41:57,c4:7c:8d:6d:4e:df,22.9,100,108,4347
2025-05-10 01:42:01,c4:7c:8d:6d:26:c9,23.5,11,171,18
2025-05-10 01:42:03,c4:7c:8d:6d:28:fa,22.7,89,202,2283
2025-05-10 01:42:06,c4:7c:8d:6d:24:ed,23.2,67,139,1655
2025-05-10 01:52:32,c4:7c:8d:6d:4e:df,23.0,100,86,4288
2025-05-10 01:52:35,c4:7c:8d:6d:26:c9,23.4,11,183,17
2025-05-10 01:52:37,c4:7c:8d:6d:28:fa,22.6,88,107,2311
2025-05-10 01:52:39,c4:7c:8d:6d:24:ed,23.1,66,97,1638
2025-05-10 02:03:02,c4:7c:8d:6d:4e:df,23.0,100,113,4310
2025-05-10 02:03:07,c4:7c:8d:6d:26:c9,23.4,12,254,18
2025-05-10 02:03:09,c4:7c:8d:6d:28:fa,22.7,88,203,2270
2025-05-10 02:03:11,c4:7c:8d:6d:24:ed,23.2,66,120,1619
2025-05-10 02:13:35,c4:7c:8d:6d:4e:df,23.0,100,71,4339
2025-05-10 02:13:39,c4:7c:8d:6d:26:c9,23.4,12,154,18
2025-05-10 02:13:41,c4:7c:8d:6d:28:fa,23.0,88,66,2275
2025-05-10 02:13:43,c4:7c:8d:6d:24:ed,23.5,66,120,1597
2025-05-10 02:24:06,c4:7c:8d:6d:4e:df,23.1,100,0,4347
2025-05-10 02:24:11,c4:7c:8d:6d:26:c9,23.4,12,254,16
2025-05-10 02:24:13,c4:7c:8d:6d:28:fa,23.0,88,234,2279
2025-05-10 02:24:16,c4:7c:8d:6d:24:ed,23.4,66,78,1585
2025-05-10 02:34:43,c4:7c:8d:6d:4e:df,23.0,100,0,4339
2025-05-10 02:34:47,c4:7c:8d:6d:26:c9,23.6,12,201,16
2025-05-10 02:34:49,c4:7c:8d:6d:28:fa,22.7,88,203,2258
2025-05-10 02:34:52,c4:7c:8d:6d:24:ed,23.2,66,118,1576
2025-05-10 02:45:19,c4:7c:8d:6d:4e:df,23.1,100,53,4339
2025-05-10 02:45:21,c4:7c:8d:6d:26:c9,23.4,12,221,18
2025-05-10 02:45:24,c4:7c:8d:6d:28:fa,22.7,88,87,2270
2025-05-10 02:45:26,c4:7c:8d:6d:24:ed,23.2,66,74,1567
2025-05-10 02:55:50,c4:7c:8d:6d:4e:df,23.0,100,11,4347
2025-05-10 02:55:53,c4:7c:8d:6d:26:c9,23.5,12,203,18
2025-05-10 02:55:56,c4:7c:8d:6d:28:fa,23.0,88,202,2254
2025-05-10 02:55:58,c4:7c:8d:6d:24:ed,23.4,66,120,1558
2025-05-10 03:06:22,c4:7c:8d:6d:4e:df,23.0,100,113,4332
2025-05-10 03:06:26,c4:7c:8d:6d:26:c9,23.5,12,158,17
2025-05-10 03:06:29,c4:7c:8d:6d:28:fa,23.1,88,158,2242
