Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-06-12 15:59:52,c4:7c:8d:6d:24:9e,24.4,11,11,0
2025-06-12 15:59:54,c4:7c:8d:6d:28:fa,34.1,53,9337,1609
2025-06-12 16:00:14,c4:7c:8d:6d:26:c9,34.3,36,10040,962
2025-06-12 16:10:46,c4:7c:8d:6d:24:9e,24.4,11,87,0
2025-06-12 16:10:52,c4:7c:8d:6d:28:fa,33.5,52,6634,1594
2025-06-12 16:11:01,c4:7c:8d:6d:4e:df,33.3,63,6063,2232
2025-06-12 16:21:27,c4:7c:8d:6d:24:9e,24.4,11,29,0
2025-06-12 16:21:29,c4:7c:8d:6d:28:fa,32.5,51,6372,1586
2025-06-12 16:21:32,c4:7c:8d:6d:4e:df,32.6,63,5799,2207
2025-06-12 16:32:05,c4:7c:8d:6d:24:9e,24.4,11,86,0
2025-06-12 16:32:09,c4:7c:8d:6d:28:fa,32.1,50,7204,1563
2025-06-12 16:32:15,c4:7c:8d:6d:26:c9,32.3,35,9518,917
2025-06-12 16:42:41,c4:7c:8d:6d:24:9e,24.3,11,48,0
2025-06-12 16:42:46,c4:7c:8d:6d:28:fa,32.6,50,9121,1523
2025-06-12 16:42:55,c4:7c:8d:6d:4e:df,32.4,61,8124,2071
2025-06-12 16:43:01,c4:7c:8d:6d:26:c9,33.0,36,9923,891
2025-06-12 16:53:25,c4:7c:8d:6d:24:9e,24.4,11,86,0
2025-06-12 16:53:28,c4:7c:8d:6d:28:fa,32.2,50,4715,1519
2025-06-12 16:53:32,c4:7c:8d:6d:4e:df,32.0,61,3573,2051
2025-06-12 16:53:36,c4:7c:8d:6d:26:c9,32.4,35,5743,886
2025-06-12 17:04:01,c4:7c:8d:6d:24:9e,24.3,11,87,0
2025-06-12 17:04:04,c4:7c:8d:6d:28:fa,31.3,49,6921,1527
2025-06-12 17:04:08,c4:7c:8d:6d:4e:df,31.1,60,6399,2015
2025-06-12 17:04:16,c4:7c:8d:6d:26:c9,31.5,35,9313,884
2025-06-12 17:14:41,c4:7c:8d:6d:24:9e,24.3,11,105,0
2025-06-12 17:14:52,c4:7c:8d:6d:26:c9,31.5,35,6922,880
2025-06-12 17:25:16,c4:7c:8d:6d:24:9e,24.3,11,87,0
2025-06-12 17:25:18,c4:7c:8d:6d:28:fa,30.7,48,5540,1498
2025-06-12 17:25:25,c4:7c:8d:6d:26:c9,30.9,35,7082,884
2025-06-12 17:35:49,c4:7c:8d:6d:24:9e,24.3,11,107,0
2025-06-12 17:35:59,c4:7c:8d:6d:4e:df,30.2,59,2692,1964
2025-06-12 17:36:03,c4:7c:8d:6d:26:c9,30.3,35,4427,874
2025-06-12 17:46:28,c4:7c:8d:6d:24:9e,24.2,11,29,0
2025-06-12 17:46:31,c4:7c:8d:6d:28:fa,29.9,48,5080,1481
2025-06-12 17:46:47,c4:7c:8d:6d:26:c9,30.1,35,6642,872
2025-06-12 17:57:12,c4:7c:8d:6d:24:9e,24.2,11,86,0
2025-06-12 17:57:14,c4:7c:8d:6d:28:fa,29.7,48,3129,1471
2025-06-12 17:57:18,c4:7c:8d:6d:4e:df,29.8,58,2684,1942
2025-06-12 17:57:31,c4:7c:8d:6d:26:c9,30.0,33,4433,866
2025-06-12 18:07:57,c4:7c:8d:6d:24:9e,24.2,11,69,0
2025-06-12 18:08:00,c4:7c:8d:6d:28:fa,29.4,47,4130,1470
2025-06-12 18:08:03,c4:7c:8d:6d:4e:df,29.5,58,3326,1932
2025-06-12 18:08:13,c4:7c:8d:6d:26:c9,29.7,33,5060,867
2025-06-12 18:18:40,c4:7c:8d:6d:24:9e,24.2,11,9,0
2025-06-12 18:18:44,c4:7c:8d:6d:28:fa,29.0,47,3699,1482
2025-06-12 18:18:48,c4:7c:8d:6d:4e:df,29.0,58,3029,1904
2025-06-12 18:18:55,c4:7c:8d:6d:26:c9,29.2,34,4333,870
2025-06-12 18:29:22,c4:7c:8d:6d:24:9e,24.2,11,69,0
2025-06-12 18:29:25,c4:7c:8d:6d:28:fa,29.0,46,3222,1475
2025-06-12 18:29:28,c4:7c:8d:6d:4e:df,28.8,58,2988,1887
2025-06-12 18:29:33,c4:7c:8d:6d:26:c9,29.0,33,4397,866
2025-06-12 18:39:57,c4:7c:8d:6d:24:9e,24.0,11,0,0
2025-06-12 18:40:01,c4:7c:8d:6d:28:fa,28.2,46,1358,1481
2025-06-12 18:40:05,c4:7c:8d:6d:4e:df,28.3,58,941,1912
2025-06-12 18:40:09,c4:7c:8d:6d:26:c9,28.4,33,1656,862
2025-06-12 18:50:34,c4:7c:8d:6d:24:9e,24.0,11,86,0
2025-06-12 18:50:37,c4:7c:8d:6d:28:fa,27.7,45,2198,1487
2025-06-12 18:50:41,c4:7c:8d:6d:4e:df,27.9,57,1705,1887
2025-06-12 18:50:57,c4:7c:8d:6d:26:c9,27.9,33,2779,874
2025-06-12 19:01:27,c4:7c:8d:6d:24:9e,24.1,11,86,0
2025-06-12 19:01:29,c4:7c:8d:6d:28:fa,27.4,45,1602,1474
2025-06-12 19:01:36,c4:7c:8d:6d:4e:df,27.3,56,1335,1902
2025-06-12 19:01:53,c4:7c:8d:6d:26:c9,27.4,33,2136,871
2025-06-12 19:12:21,c4:7c:8d:6d:28:fa,27.0,45,1870,1467
2025-06-12 19:12:26,c4:7c:8d:6d:4e:df,27.1,56,1473,1891
2025-06-12 19:12:30,c4:7c:8d:6d:26:c9,27.1,33,2463,872
2025-06-12 19:22:55,c4:7c:8d:6d:24:9e,23.9,11,107,0
2025-06-12 19:22:57,c4:7c:8d:6d:28:fa,26.9,45,1511,1467
2025-06-12 19:23:01,c4:7c:8d:6d:4e:df,27.0,56,1285,1902
2025-06-12 19:23:07,c4:7c:8d:6d:26:c9,27.0,32,2015,855
2025-06-12 19:33:34,c4:7c:8d:6d:24:9e,23.9,11,87,0
2025-06-12 19:33:38,c4:7c:8d:6d:28:fa,26.5,45,1300,1459
2025-06-12 19:33:41,c4:7c:8d:6d:4e:df,26.7,56,905,1875
2025-06-12 19:34:03,c4:7c:8d:6d:26:c9,26.7,33,1557,861
2025-06-12 19:44:27,c4:7c:8d:6d:24:9e,23.8,11,9,0
2025-06-12 19:44:30,c4:7c:8d:6d:28:fa,26.1,45,1100,1456
2025-06-12 19:44:33,c4:7c:8d:6d:26:c9,26.2,31,1217,860
2025-06-12 19:55:02,c4:7c:8d:6d:24:9e,23.6,11,69,0
2025-06-12 19:55:05,c4:7c:8d:6d:28:fa,25.8,45,728,1456
2025-06-12 20:05:36,c4:7c:8d:6d:24:9e,23.4,11,69,0
2025-06-12 20:05:40,c4:7c:8d:6d:28:fa,25.4,44,513,1438
2025-06-12 20:05:53,c4:7c:8d:6d:26:c9,25.5,31,634,853
2025-06-12 20:16:18,c4:7c:8d:6d:24:9e,23.4,11,0,0
2025-06-12 20:16:21,c4:7c:8d:6d:28:fa,24.9,43,335,1441
2025-06-12 20:27:00,c4:7c:8d:6d:24:9e,23.4,11,68,0
2025-06-12 20:27:02,c4:7c:8d:6d:28:fa,24.4,43,370,1448
2025-06-12 20:27:05,c4:7c:8d:6d:4e:df,24.6,55,213,1832
2025-06-12 20:27:14,c4:7c:8d:6d:26:c9,24.6,31,315,853
2025-06-12 20:37:39,c4:7c:8d:6d:24:9e,23.5,11,13,0
2025-06-12 20:37:47,c4:7c:8d:6d:28:fa,24.0,43,241,1439
2025-06-12 20:37:53,c4:7c:8d:6d:26:c9,24.1,32,281,847
2025-06-12 20:48:18,c4:7c:8d:6d:24:9e,23.5,11,68,0
2025-06-12 20:48:20,c4:7c:8d:6d:28:fa,23.7,43,275,1438
2025-06-12 20:48:23,c4:7c:8d:6d:4e:df,23.9,54,162,1859
2025-06-12 20:48:28,c4:7c:8d:6d:26:c9,23.9,31,8,847
2025-06-12 20:58:53,c4:7c:8d:6d:24:9e,23.4,11,0,0
2025-06-12 20:58:56,c4:7c:8d:6d:28:fa,23.5,43,198,1419
2025-06-12 20:59:00,c4:7c:8d:6d:4e:df,23.8,53,42,1815
2025-06-12 20:59:06,c4:7c:8d:6d:26:c9,23.6,31,218,837
2025-06-12 21:09:31,c4:7c:8d:6d:24:9e,23.4,11,86,0
2025-06-12 21:09:33,c4:7c:8d:6d:28:fa,23.3,43,229,1418
2025-06-12 21:09:38,c4:7c:8d:6d:4e:df,23.5,53,182,1810
2025-06-12 21:09:43,c4:7c:8d:6d:26:c9,23.5,31,112,840
2025-06-12 21:20:07,c4:7c:8d:6d:24:9e,23.4,11,68,0
2025-06-12 21:20:10,c4:7c:8d:6d:28:fa,23.2,42,134,1403
2025-06-12 21:20:13,c4:7c:8d:6d:4e:df,23.2,53,131,1816
2025-06-12 21:20:17,c4:7c:8d:6d:26:c9,23.2,31,217,840
2025-06-12 21:30:43,c4:7c:8d:6d:24:9e,23.6,11,11,0
2025-06-12 21:30:45,c4:7c:8d:6d:4e:df,23.2,53,163,1802
2025-06-12 21:30:49,c4:7c:8d:6d:26:c9,23.1,31,249,827
2025-06-12 21:41:16,c4:7c:8d:6d:24:9e,23.6,11,71,0
2025-06-12 21:41:19,c4:7c:8d:6d:28:fa,22.7,42,229,1395
2025-06-12 21:41:29,c4:7c:8d:6d:4e:df,22.9,53,164,1767
2025-06-12 21:41:33,c4:7c:8d:6d:26:c9,23.0,31,214,828
2025-06-12 21:51:57,c4:7c:8d:6d:24:9e,23.6,11,105,0
2025-06-12 21:52:06,c4:7c:8d:6d:4e:df,22.8,53,107,1758
2025-06-12 21:52:11,c4:7c:8d:6d:26:c9,22.7,31,201,821
2025-06-12 22:02:35,c4:7c:8d:6d:24:9e,23.7,11,29,0
2025-06-12 22:02:38,c4:7c:8d:6d:28:fa,22.4,41,289,1376
2025-06-12 22:02:41,c4:7c:8d:6d:4e:df,22.4,53,146,1761
2025-06-12 22:02:47,c4:7c:8d:6d:26:c9,22.5,31,11,817
2025-06-12 22:13:12,c4:7c:8d:6d:24:9e,23.8,11,87,0
2025-06-12 22:13:15,c4:7c:8d:6d:28:fa,22.2,41,167,1372
2025-06-12 22:13:18,c4:7c:8d:6d:4e:df,22.6,53,21,1776
2025-06-12 22:13:24,c4:7c:8d:6d:26:c9,22.4,31,163,824
2025-06-12 22:23:49,c4:7c:8d:6d:24:9e,23.7,11,0,0
2025-06-12 22:23:58,c4:7c:8d:6d:26:c9,22.3,31,252,812
2025-06-12 22:34:23,c4:7c:8d:6d:24:9e,23.9,11,87,0
2025-06-12 22:34:25,c4:7c:8d:6d:28:fa,22.0,40,244,1359
2025-06-12 22:34:29,c4:7c:8d:6d:4e:df,22.3,52,164,1756
2025-06-12 22:34:35,c4:7c:8d:6d:26:c9,22.3,31,135,815
2025-06-12 22:45:02,c4:7c:8d:6d:24:9e,23.8,11,68,0
2025-06-12 22:45:04,c4:7c:8d:6d:28:fa,22.0,40,258,1352
2025-06-12 22:45:08,c4:7c:8d:6d:4e:df,22.1,52,146,1762
2025-06-12 22:45:14,c4:7c:8d:6d:26:c9,22.2,31,234,817
2025-06-12 22:55:39,c4:7c:8d:6d:24:9e,24.0,11,87,0
2025-06-12 22:55:42,c4:7c:8d:6d:28:fa,21.9,40,198,1334
2025-06-12 22:55:48,c4:7c:8d:6d:4e:df,22.0,52,164,1752
2025-06-12 22:55:54,c4:7c:8d:6d:26:c9,22.0,31,232,808
2025-06-12 23:06:18,c4:7c:8d:6d:24:9e,23.9,11,87,0
2025-06-12 23:06:20,c4:7c:8d:6d:28:fa,21.7,40,246,1339
2025-06-12 23:06:24,c4:7c:8d:6d:4e:df,22.0,52,164,1750
2025-06-12 23:06:29,c4:7c:8d:6d:26:c9,22.0,31,252,810
2025-06-12 23:16:52,c4:7c:8d:6d:24:9e,23.9,11,86,0
2025-06-12 23:16:55,c4:7c:8d:6d:28:fa,21.7,40,258,1323
2025-06-12 23:17:03,c4:7c:8d:6d:4e:df,21.8,51,132,1731
2025-06-12 23:17:11,c4:7c:8d:6d:26:c9,22.0,31,232,812
2025-06-12 23:27:36,c4:7c:8d:6d:24:9e,23.8,11,87,0
2025-06-12 23:27:39,c4:7c:8d:6d:4e:df,21.5,51,89,1729
2025-06-12 23:27:46,c4:7c:8d:6d:26:c9,21.7,31,13,806
2025-06-12 23:38:10,c4:7c:8d:6d:24:9e,23.9,11,86,0
2025-06-12 23:38:13,c4:7c:8d:6d:28:fa,21.3,40,136,1318
2025-06-12 23:38:23,c4:7c:8d:6d:26:c9,21.6,31,183,806
2025-06-12 23:48:48,c4:7c:8d:6d:24:9e,24.0,11,86,0
2025-06-12 23:48:52,c4:7c:8d:6d:28:fa,21.2,40,258,1321
2025-06-12 23:48:55,c4:7c:8d:6d:4e:df,21.4,51,167,1732
2025-06-12 23:49:00,c4:7c:8d:6d:26:c9,21.4,31,238,803
2025-06-12 23:59:27,c4:7c:8d:6d:24:9e,24.0,11,13,0
2025-06-12 23:59:31,c4:7c:8d:6d:28:fa,21.2,40,213,1315
2025-06-12 23:59:39,c4:7c:8d:6d:26:c9,21.3,31,202,804
2025-06-13 00:10:11,c4:7c:8d:6d:24:9e,24.0,11,105,0
2025-06-13 00:10:17,c4:7c:8d:6d:28:fa,21.0,40,136,1292
2025-06-13 00:10:20,c4:7c:8d:6d:4e:df,21.1,51,0,1747
2025-06-13 00:10:23,c4:7c:8d:6d:26:c9,21.2,30,221,803
2025-06-13 00:20:47,c4:7c:8d:6d:24:9e,24.2,11,13,0
2025-06-13 00:20:51,c4:7c:8d:6d:28:fa,20.9,39,258,1292
2025-06-13 00:21:15,c4:7c:8d:6d:4e:df,21.0,51,132,1728
2025-06-13 00:21:19,c4:7c:8d:6d:26:c9,21.0,30,206,804
2025-06-13 00:31:44,c4:7c:8d:6d:24:9e,24.2,11,71,0
2025-06-13 00:31:48,c4:7c:8d:6d:28:fa,20.7,39,228,1298
2025-06-13 00:31:56,c4:7c:8d:6d:26:c9,20.9,30,241,795
2025-06-13 00:42:21,c4:7c:8d:6d:24:9e,24.2,11,87,0
2025-06-13 00:42:26,c4:7c:8d:6d:28:fa,20.6,39,151,1281
2025-06-13 00:42:32,c4:7c:8d:6d:4e:df,20.7,50,151,1701
2025-06-13 00:42:41,c4:7c:8d:6d:26:c9,20.6,30,203,796
2025-06-13 00:53:04,c4:7c:8d:6d:24:9e,24.2,11,50,0
2025-06-13 00:53:08,c4:7c:8d:6d:28:fa,20.3,39,258,1298
2025-06-13 00:53:12,c4:7c:8d:6d:4e:df,20.5,50,134,1713
2025-06-13 00:53:17,c4:7c:8d:6d:26:c9,20.7,30,186,799
2025-06-13 01:03:40,c4:7c:8d:6d:24:9e,24.1,11,87,0
2025-06-13 01:03:44,c4:7c:8d:6d:26:c9,20.3,30,135,795
2025-06-13 01:14:11,c4:7c:8d:6d:24:9e,24.0,11,89,0
2025-06-13 01:14:14,c4:7c:8d:6d:28:fa,20.1,39,118,1270
2025-06-13 01:14:24,c4:7c:8d:6d:4e:df,20.5,50,186,1697
2025-06-13 01:24:52,c4:7c:8d:6d:24:9e,24.0,11,32,0
2025-06-13 01:24:55,c4:7c:8d:6d:28:fa,20.2,39,215,1272
2025-06-13 01:24:58,c4:7c:8d:6d:4e:df,20.4,50,110,1700
2025-06-13 01:25:03,c4:7c:8d:6d:26:c9,20.4,30,187,785
2025-06-13 01:35:27,c4:7c:8d:6d:24:9e,24.0,11,89,0
2025-06-13 01:35:30,c4:7c:8d:6d:28:fa,20.0,38,151,1254
2025-06-13 01:35:33,c4:7c:8d:6d:4e:df,20.1,50,0,1712
2025-06-13 01:35:37,c4:7c:8d:6d:26:c9,20.3,30,240,788
2025-06-13 01:46:01,c4:7c:8d:6d:24:9e,24.0,11,50,0
2025-06-13 01:46:04,c4:7c:8d:6d:28:fa,20.0,38,277,1258
2025-06-13 01:46:07,c4:7c:8d:6d:4e:df,20.2,50,170,1758
2025-06-13 01:46:13,c4:7c:8d:6d:26:c9,20.2,30,241,778
2025-06-13 01:56:44,c4:7c:8d:6d:24:9e,24.1,11,87,0
2025-06-13 01:56:47,c4:7c:8d:6d:28:fa,19.9,38,228,1260
2025-06-13 01:57:26,c4:7c:8d:6d:4e:df,20.1,50,168,1690
2025-06-13 02:07:53,c4:7c:8d:6d:24:9e,24.1,11,13,0
2025-06-13 02:07:55,c4:7c:8d:6d:28:fa,19.7,38,215,1255
2025-06-13 02:08:00,c4:7c:8d:6d:4e:df,20.0,50,168,1684
2025-06-13 02:08:03,c4:7c:8d:6d:26:c9,20.0,30,207,788
2025-06-13 02:18:26,c4:7c:8d:6d:24:9e,24.2,11,69,0
2025-06-13 02:18:32,c4:7c:8d:6d:28:fa,19.6,38,185,1236
2025-06-13 02:18:35,c4:7c:8d:6d:4e:df,19.8,50,135,1678
2025-06-13 02:18:40,c4:7c:8d:6d:26:c9,19.9,30,237,779
2025-06-13 02:29:03,c4:7c:8d:6d:24:9e,24.3,11,50,0
2025-06-13 02:29:08,c4:7c:8d:6d:28:fa,19.5,38,277,1243
2025-06-13 02:29:17,c4:7c:8d:6d:26:c9,19.5,30,102,782
2025-06-13 02:39:41,c4:7c:8d:6d:24:9e,24.2,11,87,0
2025-06-13 02:39:45,c4:7c:8d:6d:28:fa,19.4,38,277,1235
2025-06-13 02:40:09,c4:7c:8d:6d:4e:df,19.5,50,150,1692
2025-06-13 02:40:15,c4:7c:8d:6d:26:c9,19.5,30,220,773
2025-06-13 02:50:39,c4:7c:8d:6d:24:9e,24.4,11,13,0
2025-06-13 02:50:43,c4:7c:8d:6d:28:fa,19.2,38,261,1228
2025-06-13 02:50:46,c4:7c:8d:6d:4e:df,19.3,50,135,1672
2025-06-13 02:50:49,c4:7c:8d:6d:26:c9,19.3,30,190,776
2025-06-13 03:01:12,c4:7c:8d:6d:24:9e,24.3,11,89,0
2025-06-13 03:01:14,c4:7c:8d:6d:28:fa,19.1,38,166,1228
2025-06-13 03:01:17,c4:7c:8d:6d:4e:df,19.2,50,0,1678
2025-06-13 03:01:21,c4:7c:8d:6d:26:c9,19.2,30,222,763
2025-06-13 03:11:44,c4:7c:8d:6d:24:9e,24.4,11,29,0
2025-06-13 03:11:47,c4:7c:8d:6d:28:fa,19.0,38,261,1222
2025-06-13 03:11:50,c4:7c:8d:6d:4e:df,19.1,49,32,1672
2025-06-13 03:11:54,c4:7c:8d:6d:26:c9,19.2,30,242,773
2025-06-13 03:22:21,c4:7c:8d:6d:24:9e,24.3,11,71,0
2025-06-13 03:22:24,c4:7c:8d:6d:28:fa,19.0,38,197,1222
2025-06-13 03:22:36,c4:7c:8d:6d:4e:df,19.0,49,92,1675
2025-06-13 03:22:44,c4:7c:8d:6d:26:c9,19.1,30,190,770
2025-06-13 03:33:07,c4:7c:8d:6d:24:9e,24.5,11,11,0
2025-06-13 03:33:11,c4:7c:8d:6d:28:fa,18.8,38,135,1206
2025-06-13 03:33:15,c4:7c:8d:6d:4e:df,19.0,49,132,1668
2025-06-13 03:33:20,c4:7c:8d:6d:26:c9,19.0,30,241,772
2025-06-13 03:43:46,c4:7c:8d:6d:24:9e,24.4,11,86,0
2025-06-13 03:43:50,c4:7c:8d:6d:28:fa,18.8,37,276,1208
2025-06-13 03:43:53,c4:7c:8d:6d:4e:df,18.9,49,0,1663
2025-06-13 03:43:59,c4:7c:8d:6d:26:c9,18.9,30,206,763
2025-06-13 03:54:24,c4:7c:8d:6d:24:9e,24.4,11,48,0
2025-06-13 03:54:28,c4:7c:8d:6d:28:fa,18.7,37,154,1210
2025-06-13 03:54:32,c4:7c:8d:6d:4e:df,18.6,49,53,1642
2025-06-13 03:54:36,c4:7c:8d:6d:26:c9,18.9,30,159,764
2025-06-13 04:05:00,c4:7c:8d:6d:24:9e,24.5,11,87,0
2025-06-13 04:05:04,c4:7c:8d:6d:28:fa,18.6,37,245,1204
2025-06-13 04:05:18,c4:7c:8d:6d:4e:df,18.5,49,0,1663
2025-06-13 04:05:21,c4:7c:8d:6d:26:c9,18.8,29,155,766
2025-06-13 04:15:45,c4:7c:8d:6d:24:9e,24.4,11,0,0
2025-06-13 04:15:49,c4:7c:8d:6d:28:fa,18.4,36,121,1185
2025-06-13 04:26:20,c4:7c:8d:6d:24:9e,24.4,11,68,0
2025-06-13 04:26:23,c4:7c:8d:6d:4e:df,18.4,49,115,1656
2025-06-13 04:26:28,c4:7c:8d:6d:26:c9,18.4,29,209,756
2025-06-13 04:36:51,c4:7c:8d:6d:24:9e,24.6,11,69,0
2025-06-13 04:36:54,c4:7c:8d:6d:28:fa,18.1,36,245,1193
2025-06-13 04:37:03,c4:7c:8d:6d:26:c9,18.1,29,226,758
2025-06-13 04:47:27,c4:7c:8d:6d:24:9e,24.7,11,69,0
2025-06-13 04:47:30,c4:7c:8d:6d:28:fa,17.8,36,185,1179
2025-06-13 04:47:46,c4:7c:8d:6d:4e:df,18.0,48,34,1638
2025-06-13 04:47:50,c4:7c:8d:6d:26:c9,18.0,29,244,759
2025-06-13 04:58:13,c4:7c:8d:6d:24:9e,24.6,11,0,0
2025-06-13 04:58:16,c4:7c:8d:6d:4e:df,17.8,48,115,1648
2025-06-13 04:58:20,c4:7c:8d:6d:26:c9,18.0,29,224,757
2025-06-13 05:08:44,c4:7c:8d:6d:24:9e,24.5,11,87,0
2025-06-13 05:08:46,c4:7c:8d:6d:28:fa,17.8,36,245,1170
2025-06-13 05:08:50,c4:7c:8d:6d:4e:df,17.8,48,187,1626
2025-06-13 05:08:55,c4:7c:8d:6d:26:c9,17.9,29,209,757
2025-06-13 05:19:18,c4:7c:8d:6d:24:9e,24.6,11,89,0
2025-06-13 05:19:21,c4:7c:8d:6d:28:fa,17.8,36,229,1160
2025-06-13 05:19:24,c4:7c:8d:6d:4e:df,17.9,48,136,1619
2025-06-13 05:29:51,c4:7c:8d:6d:24:9e,24.6,11,0,0
2025-06-13 05:29:54,c4:7c:8d:6d:28:fa,17.8,36,321,1160
2025-06-13 05:30:00,c4:7c:8d:6d:4e:df,17.8,48,14,1619
2025-06-13 05:30:03,c4:7c:8d:6d:26:c9,18.0,29,214,746
2025-06-13 05:40:28,c4:7c:8d:6d:24:9e,24.5,11,71,0
2025-06-13 05:40:31,c4:7c:8d:6d:28:fa,17.7,35,372,1153
2025-06-13 05:40:34,c4:7c:8d:6d:4e:df,17.7,48,234,1614
2025-06-13 05:40:42,c4:7c:8d:6d:26:c9,17.8,30,433,749
2025-06-13 05:51:06,c4:7c:8d:6d:24:9e,24.6,11,13,0
2025-06-13 05:51:09,c4:7c:8d:6d:28:fa,17.6,35,655,1149
2025-06-13 05:51:26,c4:7c:8d:6d:4e:df,17.7,48,513,1624
2025-06-13 05:51:30,c4:7c:8d:6d:26:c9,17.8,29,786,744
2025-06-13 06:01:54,c4:7c:8d:6d:24:9e,24.5,11,107,0
2025-06-13 06:01:58,c4:7c:8d:6d:28:fa,17.6,35,795,1155
2025-06-13 06:02:02,c4:7c:8d:6d:4e:df,17.7,48,698,1605
2025-06-13 06:02:05,c4:7c:8d:6d:26:c9,17.7,28,1041,744
2025-06-13 06:12:29,c4:7c:8d:6d:24:9e,24.6,11,69,0
2025-06-13 06:12:45,c4:7c:8d:6d:4e:df,17.6,48,729,1595
2025-06-13 06:12:49,c4:7c:8d:6d:26:c9,17.7,29,1124,750
2025-06-13 06:23:12,c4:7c:8d:6d:24:9e,24.6,11,29,0
2025-06-13 06:23:15,c4:7c:8d:6d:28:fa,17.6,35,1304,1147
2025-06-13 06:23:21,c4:7c:8d:6d:26:c9,17.8,30,1738,740
2025-06-13 06:33:46,c4:7c:8d:6d:24:9e,24.5,11,69,0
2025-06-13 06:33:49,c4:7c:8d:6d:28:fa,17.8,35,1397,1147
2025-06-13 06:33:52,c4:7c:8d:6d:4e:df,17.7,48,1005,1624
2025-06-13 06:33:56,c4:7c:8d:6d:26:c9,17.8,29,1803,743
2025-06-13 06:44:21,c4:7c:8d:6d:24:9e,24.5,11,0,0
2025-06-13 06:44:24,c4:7c:8d:6d:28:fa,17.8,35,1819,1143
2025-06-13 06:44:29,c4:7c:8d:6d:4e:df,17.8,48,1575,1592
2025-06-13 06:44:31,c4:7c:8d:6d:26:c9,17.9,29,2422,748
2025-06-13 06:54:58,c4:7c:8d:6d:24:9e,24.7,11,84,0
2025-06-13 06:55:01,c4:7c:8d:6d:28:fa,17.9,35,2304,1144
2025-06-13 06:55:07,c4:7c:8d:6d:4e:df,17.8,48,1961,1597
2025-06-13 06:55:10,c4:7c:8d:6d:26:c9,18.0,30,3144,744
2025-06-13 07:05:34,c4:7c:8d:6d:24:9e,24.8,11,71,0
2025-06-13 07:05:39,c4:7c:8d:6d:26:c9,18.5,29,3177,749
2025-06-13 07:16:07,c4:7c:8d:6d:24:9e,24.7,11,0,0
2025-06-13 07:16:11,c4:7c:8d:6d:28:fa,18.5,36,2531,1133
2025-06-13 07:16:14,c4:7c:8d:6d:4e:df,18.4,48,2399,1577
2025-06-13 07:16:19,c4:7c:8d:6d:26:c9,18.7,29,3723,750
2025-06-13 07:26:43,c4:7c:8d:6d:24:9e,24.8,11,86,0
2025-06-13 07:26:46,c4:7c:8d:6d:28:fa,19.3,36,4474,1118
2025-06-13 07:26:51,c4:7c:8d:6d:4e:df,18.9,48,3994,1592
2025-06-13 07:26:58,c4:7c:8d:6d:26:c9,19.5,30,5937,751
2025-06-13 07:37:21,c4:7c:8d:6d:24:9e,24.6,11,89,0
2025-06-13 07:37:26,c4:7c:8d:6d:4e:df,19.5,49,4331,1602
2025-06-13 07:47:56,c4:7c:8d:6d:24:9e,24.4,11,0,0
2025-06-13 07:47:59,c4:7c:8d:6d:28:fa,20.3,36,3779,1141
2025-06-13 07:48:05,c4:7c:8d:6d:4e:df,20.1,49,3302,1601
2025-06-13 07:58:30,c4:7c:8d:6d:24:9e,24.5,11,107,0
2025-06-13 07:58:32,c4:7c:8d:6d:28:fa,20.3,36,3123,1148
2025-06-13 07:58:37,c4:7c:8d:6d:4e:df,20.1,49,2775,1586
2025-06-13 07:58:42,c4:7c:8d:6d:26:c9,20.6,30,4291,774
2025-06-13 08:09:10,c4:7c:8d:6d:24:9e,24.4,11,87,0
2025-06-13 08:09:13,c4:7c:8d:6d:28:fa,20.5,36,5121,1148
2025-06-13 08:09:16,c4:7c:8d:6d:4e:df,20.2,49,4585,1604
2025-06-13 08:09:21,c4:7c:8d:6d:26:c9,20.7,30,7174,777
2025-06-13 08:19:44,c4:7c:8d:6d:24:9e,24.3,9,13,0
2025-06-13 08:19:47,c4:7c:8d:6d:28:fa,21.2,37,5461,1151
2025-06-13 08:19:53,c4:7c:8d:6d:4e:df,20.9,50,4974,1601
2025-06-13 08:19:56,c4:7c:8d:6d:26:c9,21.5,30,7548,780
2025-06-13 08:30:20,c4:7c:8d:6d:24:9e,24.3,10,68,0
2025-06-13 08:30:23,c4:7c:8d:6d:28:fa,21.8,38,4629,1157
2025-06-13 08:30:26,c4:7c:8d:6d:4e:df,21.4,50,4036,1608
2025-06-13 08:30:30,c4:7c:8d:6d:26:c9,22.2,30,6305,768
2025-06-13 08:40:55,c4:7c:8d:6d:24:9e,24.2,9,0,0
2025-06-13 08:40:58,c4:7c:8d:6d:28:fa,21.4,37,3958,1181
2025-06-13 08:41:04,c4:7c:8d:6d:4e:df,21.3,50,3501,1611
2025-06-13 08:41:08,c4:7c:8d:6d:26:c9,21.6,30,5498,796
2025-06-13 08:51:32,c4:7c:8d:6d:24:9e,24.3,10,87,0
2025-06-13 08:51:36,c4:7c:8d:6d:28:fa,21.9,38,5265,1171
2025-06-13 08:51:45,c4:7c:8d:6d:26:c9,22.2,30,7289,793
2025-06-13 09:02:09,c4:7c:8d:6d:24:9e,24.3,10,89,0
2025-06-13 09:02:14,c4:7c:8d:6d:28:fa,22.6,38,5810,1176
